Timestamp,IP,URL,Clicked
2014-08-14T02:22:03.922Z,103.222.140.103,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,0
2014-08-14T02:22:04.922Z,39.236.84.15,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:22:05.922Z,203.231.97.100,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:22:07.922Z,59.166.47.48,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:22:14.922Z,212.54.231.174,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:22:15.922Z,11.7.147.25,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:22:16.922Z,128.24.170.169,http://www.example.com/2014/07/08/health/coffee-workout/1x1.gif,0
2014-08-14T02:22:19.922Z,146.61.137.105,http://www.example.com/2014/07/07/showbiz/star-wars-harrison-ford/1x1.gif,0
2014-08-14T02:22:21.922Z,9.197.62.180,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:22:22.922Z,29.240.47.79,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:22:24.922Z,121.11.234.24,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,0
2014-08-14T02:22:25.922Z,159.65.27.170,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:22:27.922Z,203.231.97.100,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,0
2014-08-14T02:22:32.922Z,207.60.167.160,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:22:33.922Z,141.4.224.70,http://www.example.com/2014/07/07/showbiz/celebrity-news-gossip/miley-cyrus-dog-tattoo-floyd/1x1.gif,0
2014-08-14T02:22:38.922Z,9.215.165.121,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-14T02:22:41.922Z,57.57.130.67,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,0
2014-08-14T02:22:43.922Z,135.241.244.33,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:22:44.922Z,180.151.167.225,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-14T02:22:46.922Z,243.45.180.158,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:22:48.922Z,21.70.134.143,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,0
2014-08-14T02:22:50.922Z,181.249.19.166,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:22:52.922Z,199.45.59.33,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,0
2014-08-14T02:22:54.922Z,247.226.186.49,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:22:55.922Z,75.90.173.62,http://www.example.com/2014/07/06/travel/summer-travel-gadgets/1x1.gif,0
2014-08-14T02:22:56.922Z,3.209.138.45,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:22:58.922Z,103.211.66.137,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:23:02.922Z,9.197.62.180,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:23:03.922Z,57.57.130.67,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:23:06.922Z,107.142.194.136,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,0
2014-08-14T02:23:09.922Z,121.11.234.24,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:23:12.922Z,141.123.13.243,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,0
2014-08-14T02:23:13.922Z,130.233.5.165,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:23:15.922Z,57.57.130.67,http://www.example.com/2014/07/08/travel/coolest-outdoor-hotel-showers/1x1.gif,0
2014-08-14T02:23:17.922Z,251.130.95.7,http://www.example.com/2014/07/07/showbiz/pink-floyd-new-album-endless-river/1x1.gif,0
2014-08-14T02:23:19.922Z,137.93.214.190,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:23:21.922Z,62.75.135.44,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,0
2014-08-14T02:23:22.922Z,137.93.214.190,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:23:23.922Z,135.222.177.34,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:23:24.922Z,222.131.148.128,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,0
2014-08-14T02:23:27.922Z,6.247.192.76,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,0
2014-08-14T02:23:31.922Z,74.105.189.202,http://www.example.com/2014/07/07/justice/leanna-harris-5-questions/1x1.gif,0
2014-08-14T02:23:34.922Z,29.233.47.91,http://www.example.com/2014/07/07/sport/tour-de-france-britain-selfies-kittel/1x1.gif,0
2014-08-14T02:23:43.922Z,137.93.214.190,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-14T02:23:47.922Z,239.79.67.222,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:23:48.922Z,62.118.195.1,http://www.example.com/2014/07/07/living/paperback-beach-reads-real-simple-books/1x1.gif,0
2014-08-14T02:23:50.922Z,62.118.195.1,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:23:55.922Z,159.65.27.170,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:23:57.922Z,181.249.19.166,http://www.example.com/2014/07/06/travel/summer-travel-gadgets/1x1.gif,0
2014-08-14T02:23:58.922Z,30.87.105.238,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:23:59.922Z,15.72.125.15,http://www.example.com/2014/07/07/showbiz/pink-floyd-new-album-endless-river/1x1.gif,0
2014-08-14T02:24:01.922Z,103.222.140.103,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:02.922Z,62.75.135.44,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:04.922Z,141.4.224.70,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:24:05.922Z,2.193.46.12,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:24:06.922Z,36.32.126.218,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:24:07.922Z,121.11.234.24,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,0
2014-08-14T02:24:08.922Z,182.106.173.247,http://www.example.com/2014/07/08/travel/coolest-outdoor-hotel-showers/1x1.gif,0
2014-08-14T02:24:11.922Z,29.240.47.79,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:12.922Z,219.252.48.208,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:24:13.922Z,29.240.47.79,http://www.example.com/2014/07/04/world/gallery/week-in-photos-0703/1x1.gif,0
2014-08-14T02:24:15.922Z,243.45.180.158,http://www.example.com/2014/07/07/showbiz/celebrity-news-gossip/miley-cyrus-dog-tattoo-floyd/1x1.gif,0
2014-08-14T02:24:17.922Z,207.60.167.160,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,0
2014-08-14T02:24:19.922Z,219.252.48.208,http://www.example.com/2014/07/07/showbiz/celebrity-news-gossip/miley-cyrus-dog-tattoo-floyd/1x1.gif,0
2014-08-14T02:24:20.922Z,156.169.151.47,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:24:21.922Z,145.7.111.27,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,0
2014-08-14T02:24:23.922Z,95.215.67.7,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:25.922Z,122.121.109.154,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:24:27.922Z,174.122.247.143,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:24:29.922Z,103.222.140.103,http://www.example.com/2014/07/06/travel/summer-travel-gadgets/1x1.gif,0
2014-08-14T02:24:30.922Z,73.175.150.127,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,0
2014-08-14T02:24:31.922Z,231.227.166.64,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:33.922Z,135.241.244.33,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:24:34.922Z,68.52.17.214,http://www.example.com/2014/07/07/tech/web/kickstarter-potato-salad/1x1.gif,0
2014-08-14T02:24:35.922Z,122.121.109.154,http://www.example.com/2014/07/07/opinion/harvey-pregent-iraq-iran/1x1.gif,0
2014-08-14T02:24:37.922Z,62.75.135.44,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:38.922Z,89.214.250.30,http://www.example.com/2014/07/07/showbiz/star-wars-harrison-ford/1x1.gif,0
2014-08-14T02:24:41.922Z,176.170.168.177,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:24:44.922Z,203.53.168.151,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,0
2014-08-14T02:24:45.922Z,68.115.157.237,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:24:46.922Z,112.61.225.138,http://www.example.com/2014/07/07/tech/web/kickstarter-potato-salad/1x1.gif,0
2014-08-14T02:24:48.922Z,145.7.111.27,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:50.922Z,9.215.165.121,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:24:51.922Z,163.90.27.201,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:24:52.922Z,203.231.97.100,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:24:56.922Z,199.45.59.33,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-14T02:24:57.922Z,20.70.218.205,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:25:04.922Z,203.172.231.207,http://www.example.com/2014/07/07/showbiz/pink-floyd-new-album-endless-river/1x1.gif,0
2014-08-14T02:25:08.922Z,250.45.195.173,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:25:14.922Z,151.101.244.223,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:25:18.922Z,59.170.96.159,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-14T02:25:23.922Z,56.91.40.51,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:25:24.922Z,68.56.69.206,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,0
2014-08-14T02:25:25.922Z,62.118.195.1,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,0
2014-08-14T02:25:26.922Z,135.222.177.34,http://www.example.com/2014/07/07/sport/football/world-cup-magic-spray-free-kick/1x1.gif,0
2014-08-14T02:25:28.922Z,109.193.182.85,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-14T02:25:30.922Z,57.89.241.208,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,0
2014-08-14T02:25:32.922Z,62.75.135.44,http://www.example.com/2014/07/07/living/paperback-beach-reads-real-simple-books/1x1.gif,0
2014-08-14T02:25:35.922Z,251.130.95.7,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:25:36.922Z,131.2.112.186,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:25:40.922Z,15.72.125.15,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,0
2014-08-14T02:25:41.922Z,107.142.194.136,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:25:42.922Z,193.193.102.202,http://www.example.com/2014/07/07/tech/web/kickstarter-potato-salad/1x1.gif,0
2014-08-14T02:25:43.922Z,212.84.13.130,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,0
2014-08-14T02:25:44.922Z,132.247.222.182,http://www.example.com/2014/07/07/politics/harding-letters/1x1.gif,0
2014-08-14T02:25:45.922Z,121.11.234.24,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:25:46.922Z,188.99.91.64,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:25:48.922Z,73.175.150.127,http://www.example.com/2014/07/07/showbiz/star-wars-harrison-ford/1x1.gif,0
2014-08-14T02:25:49.922Z,4.169.51.145,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,0
2014-08-14T02:25:53.922Z,99.77.49.55,http://www.example.com/2014/07/07/tech/web/kickstarter-potato-salad/1x1.gif,0
2014-08-14T02:25:54.922Z,188.99.91.64,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:25:55.922Z,212.54.231.174,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-14T02:25:58.922Z,68.52.17.214,http://www.example.com/2014/07/07/living/paperback-beach-reads-real-simple-books/1x1.gif,0
2014-08-14T02:25:59.922Z,182.106.173.247,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,0
2014-08-14T02:26:00.922Z,243.45.180.158,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,0
2014-08-14T02:26:01.922Z,203.172.231.207,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:02.922Z,250.45.195.173,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:03.922Z,6.247.192.76,http://www.example.com/2014/07/07/world/meast/iraq-division-lister/1x1.gif,0
2014-08-14T02:26:05.922Z,39.236.84.15,http://www.example.com/2014/07/07/showbiz/blockbuster-box-office-summer-slump/1x1.gif,0
2014-08-14T02:26:08.922Z,146.61.137.105,http://www.example.com/2014/07/07/sport/tour-de-france-britain-selfies-kittel/1x1.gif,0
2014-08-14T02:26:09.922Z,132.247.222.182,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:26:11.922Z,135.222.177.34,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,1
2014-08-14T02:26:12.922Z,203.172.231.207,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:13.922Z,128.24.170.169,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:14.922Z,15.72.125.15,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:26:18.922Z,21.70.134.143,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,0
2014-08-14T02:26:19.922Z,9.215.165.121,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:26:20.922Z,241.119.238.5,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:21.922Z,141.4.224.70,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,0
2014-08-14T02:26:24.922Z,71.79.167.81,http://www.example.com/2014/07/07/justice/leanna-harris-5-questions/1x1.gif,0
2014-08-14T02:26:25.922Z,203.172.231.207,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:27.922Z,29.233.47.91,http://www.example.com/2014/07/04/health/mosquito-bites-myths/1x1.gif,0
2014-08-14T02:26:29.922Z,20.70.218.205,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:26:30.922Z,212.54.231.174,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:26:31.922Z,7.90.77.173,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:32.922Z,103.222.140.103,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:34.922Z,52.92.0.104,http://www.example.com/2014/07/04/world/gallery/week-in-photos-0703/1x1.gif,0
2014-08-14T02:26:37.922Z,29.233.47.91,http://www.example.com/2014/07/07/us/california-six-flags-roller-coaster-accident/1x1.gif,0
2014-08-14T02:26:38.922Z,239.79.67.222,http://www.example.com/2014/07/02/health/medical-myths-misunderstandings/1x1.gif,0
2014-08-14T02:26:40.922Z,93.74.252.166,http://www.example.com/2014/07/07/tech/mobile/reservation-hop-app-controversy/1x1.gif,0
2014-08-14T02:26:42.922Z,183.42.118.170,http://www.example.com/2014/07/07/world/gallery/running-of-the-bulls/1x1.gif,0
2014-08-14T02:26:43.922Z,109.193.182.85,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:26:44.922Z,71.79.167.81,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:26:46.922Z,247.226.186.49,http://www.example.com/2014/07/07/sport/football/world-cup-magic-spray-free-kick/1x1.gif,0
2014-08-14T02:26:47.922Z,174.122.247.143,http://www.example.com/trends/2014/07/07/us/twitter-explodes/1x1.gif,1
2014-08-14T02:26:48.922Z,3.209.138.45,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:50.922Z,230.167.138.72,http://www.example.com/2014/07/07/opinion/harvey-pregent-iraq-iran/1x1.gif,0
2014-08-14T02:26:51.922Z,231.227.166.64,http://www.example.com/2014/07/07/showbiz/pink-floyd-new-album-endless-river/1x1.gif,0
2014-08-14T02:26:53.922Z,212.54.231.174,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:26:54.922Z,230.167.138.72,http://www.example.com/2014/07/08/worldsport/gallery/what-a-shot-0708/1x1.gif,1
2014-08-14T02:26:55.922Z,181.249.19.166,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:26:59.922Z,251.130.95.7,http://www.example.com/2014/07/08/sport/football/world-cup-brazil-germany-preview/1x1.gif,0
2014-08-14T02:27:00.922Z,153.169.47.41,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:27:01.922Z,30.87.105.238,http://www.example.com/2014/07/08/showbiz/harry-potter-jk-rowling-story/1x1.gif,0
2014-08-14T02:27:06.922Z,103.222.140.103,http://www.example.com/2014/07/03/travel/irpt-summer-skies-around-the-globe/1x1.gif,1
2014-08-14T02:27:09.922Z,243.45.180.158,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:27:11.922Z,189.52.64.67,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
2014-08-14T02:27:12.922Z,200.150.128.246,http://www.example.com/2014/07/07/showbiz/blockbuster-box-office-summer-slump/1x1.gif,0
2014-08-14T02:27:13.922Z,89.214.250.30,http://www.example.com/2014/07/07/travel/st-augustine-america-oldest-city/1x1.gif,0
2014-08-14T02:27:15.922Z,247.226.186.49,http://www.example.com/2014/07/08/world/biggest-bird-discovered/1x1.gif,0
2014-08-14T02:27:17.922Z,231.210.142.94,http://www.example.com/2014/07/08/health/coffee-workout/1x1.gif,0
2014-08-14T02:27:18.922Z,201.113.116.140,http://www.example.com/2014/07/08/travel/coolest-outdoor-hotel-showers/1x1.gif,0
2014-08-14T02:27:22.922Z,228.35.193.38,http://www.example.com/2014/07/08/opinion/matloff-tech-ethics/1x1.gif,0
2014-08-14T02:27:25.922Z,243.45.180.158,http://www.example.com/2013/02/14/showbiz/gallery/celebrity-power-couples/1x1.gif,1
